GBPUSD,2019,9,03,04,0,1.19884,1.19969,1.19581,1.19770,22342.0508,TRADESIM,H1,
GBPUSD,2019,9,03,05,0,1.19769,1.20143,1.19752,1.19909,17679.8105,TRADESIM,H1,
GBPUSD,2019,9,03,06,0,1.19911,1.19964,1.19724,1.19879,10372.7002,TRADESIM,H1,
GBPUSD,2019,9,03,07,0,1.19876,1.20833,1.19822,1.20336,14003.0703,TRADESIM,H1,
GBPUSD,2019,9,03,08,0,1.20335,1.20538,1.20131,1.20232,14017.0303,TRADESIM,H1,
GBPUSD,2019,9,03,09,0,1.20232,1.20366,1.20163,1.20192,16014.0596,TRADESIM,H1,
GBPUSD,2019,9,03,10,0,1.20192,1.20425,1.20157,1.20254,16547.0508,TRADESIM,H1,
GBPUSD,2019,9,03,11,0,1.20260,1.21033,1.20260,1.20913,23971.2793,TRADESIM,H1,
GBPUSD,2019,9,03,12,0,1.20911,1.20947,1.20800,1.20843,12773.4102,TRADESIM,H1,
GBPUSD,2019,9,03,13,0,1.20846,1.20975,1.20828,1.20913,5087.9399,TRADESIM,H1,
GBPUSD,2019,9,03,14,0,1.20914,1.21041,1.20912,1.20986,4816.3398,TRADESIM,H1,
GBPUSD,2019,9,03,15,0,1.20990,1.21052,1.20815,1.20818,5894.3999,TRADESIM,H1,
GBPUSD,2019,9,03,16,0,1.20820,1.20899,1.20800,1.20808,5587.02,TRADESIM,H1,
GBPUSD,2019,9,03,17,0,1.20809,1.20877,1.20761,1.20798,1736.58,TRADESIM,H1,
GBPUSD,2019,9,03,18,0,1.20894,1.21003,1.20787,1.20841,1380.54,TRADESIM,H1,
GBPUSD,2019,9,03,19,0,1.20840,1.20906,1.20826,1.20905,2418.6101,TRADESIM,H1,
GBPUSD,2019,9,03,20,0,1.20906,1.20923,1.20872,1.20901,2469.1899,TRADESIM,H1,
GBPUSD,2019,9,03,21,0,1.20901,1.20938,1.20842,1.20901,6850.6699,TRADESIM,H1,
GBPUSD,2019,9,03,22,0,1.20901,1.21014,1.20848,1.20967,5135.1201,TRADESIM,H1,
GBPUSD,2019,9,03,23,0,1.20967,1.21115,1.20958,1.21110,3191.6299,TRADESIM,H1,
GBPUSD,2019,9,04,00,0,1.21109,1.21120,1.21057,1.21077,2225.6499,TRADESIM,H1,
GBPUSD,2019,9,04,01,0,1.21077,1.21097,1.20948,1.21007,3133.27,TRADESIM,H1,
GBPUSD,2019,9,04,02,0,1.21007,1.21102,1.21006,1.21044,2764.5,TRADESIM,H1,
GBPUSD,2019,9,04,03,0,1.21045,1.21321,1.20992,1.21310,10969.7998,TRADESIM,H1,
GBPUSD,2019,9,04,04,0,1.21309,1.21572,1.21292,1.21493,17927.8496,TRADESIM,H1,
GBPUSD,2019,9,04,05,0,1.21494,1.21647,1.21345,1.21522,17648.75,TRADESIM,H1,
GBPUSD,2019,9,04,06,0,1.21519,1.21929,1.21480,1.21888,13348.96,TRADESIM,H1,
GBPUSD,2019,9,04,07,0,1.21889,1.22099,1.21773,1.22045,11706.3496,TRADESIM,H1,
GBPUSD,2019,9,04,08,0,1.22047,1.22198,1.21849,1.21962,11263.46,TRADESIM,H1,
GBPUSD,2019,9,04,09,0,1.21971,1.22107,1.21786,1.21819,14226.75,TRADESIM,H1,
GBPUSD,2019,9,04,10,0,1.21825,1.21939,1.21748,1.21768,11486.1504,TRADESIM,H1,
GBPUSD,2019,9,04,11,0,1.21770,1.22028,1.21620,1.21906,17053.2305,TRADESIM,H1,
