 EURUSD,2019,12,1,0,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,1,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,2,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,3,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,4,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,5,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,6,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,7,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,8,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,9,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,10,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,11,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,12,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,13,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,14,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,15,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,16,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,17,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,18,0,1.10150,1.10150,1.10150,1.10150,0,TRADESIM,H1,
EURUSD,2019,12,1,19,0,1.10229,1.10269,1.10208,1.10210,1600.95,TRADESIM,H1,
EURUSD,2019,12,1,20,0,1.10211,1.10215,1.10170,1.10182,1359.75,TRADESIM,H1,
EURUSD,2019,12,1,21,0,1.10182,1.10195,1.10151,1.10195,2244.8501,TRADESIM,H1,
EURUSD,2019,12,1,22,0,1.10196,1.10209,1.10177,1.10182,1865.13,TRADESIM,H1,
EURUSD,2019,12,1,23,0,1.10182,1.10213,1.10167,1.10167,2089.3701,TRADESIM,H1,
EURUSD,2019,12,2,0,0,1.10167,1.10188,1.10166,1.10178,1478.3101,TRADESIM,H1,
EURUSD,2019,12,2,1,0,1.10178,1.10206,1.10178,1.10186,1571.42,TRADESIM,H1,
EURUSD,2019,12,2,2,0,1.10185,1.10204,1.10181,1.10191,1202.3199,TRADESIM,H1,
EURUSD,2019,12,2,3,0,1.10192,1.10192,1.10162,1.10167,2301.1699,TRADESIM,H1,
EURUSD,2019,12,2,4,0,1.10167,1.10227,1.10160,1.10172,6482.5601,TRADESIM,H1,
EURUSD,2019,12,2,5,0,1.10172,1.10212,1.10131,1.10132,9100,TRADESIM,H1,
EURUSD,2019,12,2,6,0,1.10131,1.10170,1.10111,1.10142,7474.9902,TRADESIM,H1,
EURUSD,2019,12,2,7,0,1.10145,1.10169,1.10116,1.10116,5926.2002,TRADESIM,H1,
EURUSD,2019,12,2,8,0,1.10116,1.10155,1.10075,1.10081,6012.9102,TRADESIM,H1,
EURUSD,2019,12,2,9,0,1.10082,1.10192,1.10029,1.10190,8671.5996,TRADESIM,H1,
EURUSD,2019,12,2,10,0,1.10191,1.10365,1.10191,1.10326,9707.9805,TRADESIM,H1,
EURUSD,2019,12,2,11,0,1.10326,1.10464,1.10326,1.10444,10270.8701,TRADESIM,H1,
EURUSD,2019,12,2,12,0,1.10446,1.10766,1.10446,1.10707,18089.0293,TRADESIM,H1,
EURUSD,2019,12,2,13,0,1.10707,1.10907,1.10707,1.10758,12110.0498,TRADESIM,H1,
EURUSD,2019,12,2,14,0,1.10758,1.10779,1.10702,1.10749,8176.98,TRADESIM,H1,
EURUSD,2019,12,2,15,0,1.10749,1.10790,1.10701,1.10785,5002.23,TRADESIM,H1,
EURUSD,2019,12,2,16,0,1.10786,1.10824,1.10727,1.10784,4342.4502,TRADESIM,H1,
EURUSD,2019,12,2,17,0,1.10783,1.10850,1.10780,1.10848,3155.895,TRADESIM,H1,
EURUSD,2019,12,2,18,0,1.10847,1.10847,1.10772,1.10784,2625.6899,TRADESIM,H1,
EURUSD,2019,12,2,19,0,1.10782,1.10827,1.10755,1.10765,1102.4,TRADESIM,H1,
EURUSD,2019,12,2,20,0,1.10766,1.10779,1.10748,1.10761,2210.9299,TRADESIM,H1,
EURUSD,2019,12,2,21,0,1.10760,1.10780,1.10725,1.10735,2978.53,TRADESIM,H1,
EURUSD,2019,12,2,22,0,1.10734,1.10742,1.10714,1.10722,2200.45,TRADESIM,H1,
EURUSD,2019,12,2,23,0,1.10722,1.10731,1.10713,1.10726,1669.67,TRADESIM,H1,
EURUSD,2019,12,3,0,0,1.10727,1.10766,1.10715,1.10760,1999.1801,TRADESIM,H1,
EURUSD,2019,12,3,1,0,1.10760,1.10781,1.10739,1.10740,1488.11,TRADESIM,H1,
EURUSD,2019,12,3,2,0,1.10740,1.10752,1.10715,1.10732,1923.4301,TRADESIM,H1,
EURUSD,2019,12,3,3,0,1.10733,1.10786,1.10720,1.10785,1971.25,TRADESIM,H1,
EURUSD,2019,12,3,4,0,1.10786,1.10825,1.10749,1.10765,5742.6299,TRADESIM,H1,
EURUSD,2019,12,3,5,0,1.10765,1.10852,1.10759,1.10843,7960.6802,TRADESIM,H1,
EURUSD,2019,12,3,6,0,1.10843,1.10868,1.10764,1.10836,8599.4404,TRADESIM,H1,
EURUSD,2019,12,3,7,0,1.10837,1.10860,1.10660,1.10728,11476.0898,TRADESIM,H1,
EURUSD,2019,12,3,8,0,1.10729,1.10780,1.10718,1.10749,7404.3901,TRADESIM,H1,
EURUSD,2019,12,3,9,0,1.10750,1.10778,1.10715,1.10734,8651.9004,TRADESIM,H1,
EURUSD,2019,12,3,10,0,1.10735,1.10746,1.10690,1.10723,7745.9502,TRADESIM,H1,
EURUSD,2019,12,3,11,0,1.10723,1.10879,1.10699,1.10822,13483.3496,TRADESIM,H1,
EURUSD,2019,12,3,12,0,1.10822,1.10875,1.10757,1.10821,12649.1904,TRADESIM,H1,
EURUSD,2019,12,3,13,0,1.10822,1.10927,1.10780,1.10889,9080.5898,TRADESIM,H1,
EURUSD,2019,12,3,14,0,1.10889,1.10934,1.10849,1.10883,5167.7202,TRADESIM,H1,
EURUSD,2019,12,3,15,0,1.10883,1.10905,1.10823,1.10825,5196.2998,TRADESIM,H1,
EURUSD,2019,12,3,16,0,1.10826,1.10842,1.10801,1.10811,4055.3401,TRADESIM,H1,
EURUSD,2019,12,3,17,0,1.10811,1.10833,1.10805,1.10808,3179.5249,TRADESIM,H1,
EURUSD,2019,12,3,18,0,1.10807,1.10819,1.10791,1.10809,1558.545,TRADESIM,H1,
EURUSD,2019,12,3,19,0,1.10809,1.10827,1.10795,1.10817,1084.84,TRADESIM,H1,
EURUSD,2019,12,3,20,0,1.10817,1.10832,1.10810,1.10818,2446.9299,TRADESIM,H1,
EURUSD,2019,12,3,21,0,1.10819,1.10843,1.10809,1.10817,2743.6201,TRADESIM,H1,
EURUSD,2019,12,3,22,0,1.10818,1.10822,1.10767,1.10792,12845.1299,TRADESIM,H1,
EURUSD,2019,12,3,23,0,1.10792,1.10809,1.10781,1.10797,2919.1101,TRADESIM,H1,
