 EURUSD,2019,11,1,0,0,1.11649,1.11663,1.11632,1.11641,1829.04,TRADESIM,H1,
EURUSD,2019,11,1,1,0,1.11642,1.11645,1.11624,1.11641,1150.64,TRADESIM,H1,
EURUSD,2019,11,1,2,0,1.11641,1.11651,1.11626,1.11640,1792.2,TRADESIM,H1,
EURUSD,2019,11,1,3,0,1.11641,1.11645,1.11603,1.11617,1776.97,TRADESIM,H1,
EURUSD,2019,11,1,4,0,1.11617,1.11667,1.11553,1.11635,5313.0601,TRADESIM,H1,
EURUSD,2019,11,1,5,0,1.11636,1.11688,1.11552,1.11605,7735.6401,TRADESIM,H1,
EURUSD,2019,11,1,6,0,1.11606,1.11607,1.11477,1.11495,7770.1001,TRADESIM,H1,
EURUSD,2019,11,1,7,0,1.11496,1.11500,1.11397,1.11481,6836.1099,TRADESIM,H1,
EURUSD,2019,11,1,8,0,1.11482,1.11578,1.11463,1.11554,7149.54,TRADESIM,H1,
EURUSD,2019,11,1,9,0,1.11554,1.11574,1.11281,1.11312,14855.5098,TRADESIM,H1,
EURUSD,2019,11,1,10,0,1.11315,1.11535,1.11312,1.11469,11871.7402,TRADESIM,H1,
EURUSD,2019,11,1,11,0,1.11473,1.11687,1.11473,1.11653,15793.79,TRADESIM,H1,
EURUSD,2019,11,1,12,0,1.11653,1.11718,1.11621,1.11685,11046.9102,TRADESIM,H1,
EURUSD,2019,11,1,13,0,1.11685,1.11709,1.11622,1.11681,8341.0801,TRADESIM,H1,
EURUSD,2019,11,1,14,0,1.11682,1.11690,1.11611,1.11617,5659.9102,TRADESIM,H1,
EURUSD,2019,11,1,15,0,1.11618,1.11663,1.11587,1.11635,3869.3501,TRADESIM,H1,
EURUSD,2019,11,1,16,0,1.11634,1.11698,1.11630,1.11693,3237.48,TRADESIM,H1,
EURUSD,2019,11,1,17,0,1.11692,1.11693,1.11605,1.11641,1449.29,TRADESIM,H1,
EURUSD,2019,11,1,18,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,1,19,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,1,20,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,1,21,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,1,22,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,1,23,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,2,0,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,2,1,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,2,2,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,2,3,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,2,4,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,2,5,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,2,6,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,2,7,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,2,8,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,2,9,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,2,10,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
EURUSD,2019,11,2,11,0,1.11641,1.11641,1.11641,1.11641,0,TRADESIM,H1,
