 EURUSD,2019,2,1,0,0,1.14425,1.14473,1.14407,1.14419,8965.5498,TRADESIM,H1,
EURUSD,2019,2,1,1,0,1.14420,1.14436,1.14382,1.14420,6824.2798,TRADESIM,H1,
EURUSD,2019,2,1,2,0,1.14420,1.14428,1.14343,1.14365,7074.8101,TRADESIM,H1,
EURUSD,2019,2,1,3,0,1.14367,1.14438,1.14347,1.14421,6587.5698,TRADESIM,H1,
EURUSD,2019,2,1,4,0,1.14419,1.14486,1.14400,1.14476,15700.9102,TRADESIM,H1,
EURUSD,2019,2,1,5,0,1.14475,1.14521,1.14424,1.14483,23888.0605,TRADESIM,H1,
EURUSD,2019,2,1,6,0,1.14482,1.14675,1.14453,1.14665,31647.0195,TRADESIM,H1,
EURUSD,2019,2,1,7,0,1.14666,1.14726,1.14654,1.14672,20905.5996,TRADESIM,H1,
EURUSD,2019,2,1,8,0,1.14673,1.14747,1.14651,1.14697,22957.3594,TRADESIM,H1,
EURUSD,2019,2,1,9,0,1.14696,1.14716,1.14645,1.14687,22781.4805,TRADESIM,H1,
EURUSD,2019,2,1,10,0,1.14687,1.14857,1.14534,1.14737,33998.6797,TRADESIM,H1,
EURUSD,2019,2,1,11,0,1.14736,1.14768,1.14660,1.14762,35012.3281,TRADESIM,H1,
EURUSD,2019,2,1,12,0,1.14760,1.14760,1.14475,1.14685,37028.3906,TRADESIM,H1,
EURUSD,2019,2,1,13,0,1.14686,1.14884,1.14660,1.14730,28529.8691,TRADESIM,H1,
EURUSD,2019,2,1,14,0,1.14729,1.14739,1.14673,1.14685,17238.6797,TRADESIM,H1,
EURUSD,2019,2,1,15,0,1.14686,1.14691,1.14592,1.14600,16272.2598,TRADESIM,H1,
EURUSD,2019,2,1,16,0,1.14601,1.14618,1.14555,1.14597,13517.2402,TRADESIM,H1,
EURUSD,2019,2,1,17,0,1.14599,1.14617,1.14579,1.14594,12522.2305,TRADESIM,H1,
EURUSD,2019,2,1,18,0,1.14594,1.14617,1.14527,1.14547,6186.5801,TRADESIM,H1,
EURUSD,2019,2,1,19,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,1,20,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,1,21,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,1,22,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,1,23,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,0,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,1,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,2,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,3,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,4,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,5,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,6,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,7,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,8,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,9,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,10,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,11,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,12,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,13,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,14,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,15,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,16,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,17,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,18,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,19,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,20,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,21,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,22,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,2,23,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,0,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,1,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,2,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,3,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,4,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,5,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,6,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,7,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,8,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,9,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,10,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,11,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,12,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,13,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,14,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,15,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,16,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,17,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
EURUSD,2019,2,3,18,0,1.14547,1.14547,1.14547,1.14547,0,TRADESIM,H1,
