 EURUSD,2019,1,1,0,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,1,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,2,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,3,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,4,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,5,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,6,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,7,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,8,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,9,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,10,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,11,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,12,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,13,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,14,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,15,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,16,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,17,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,18,0,1.14627,1.14627,1.14627,1.14627,0,TRADESIM,H1,
EURUSD,2019,1,1,19,0,1.14598,1.14672,1.14598,1.14606,2354.3101,TRADESIM,H1,
EURUSD,2019,1,1,20,0,1.14605,1.14676,1.14566,1.14612,9464.5898,TRADESIM,H1,
EURUSD,2019,1,1,21,0,1.14612,1.14626,1.14543,1.14561,7151.4399,TRADESIM,H1,
EURUSD,2019,1,1,22,0,1.14561,1.14563,1.14457,1.14521,11411.6602,TRADESIM,H1,
EURUSD,2019,1,1,23,0,1.14521,1.14533,1.14426,1.14456,14688.4697,TRADESIM,H1,
EURUSD,2019,1,2,0,0,1.14456,1.14487,1.14446,1.14457,5987.1001,TRADESIM,H1,
EURUSD,2019,1,2,1,0,1.14456,1.14468,1.14426,1.14449,8056.6899,TRADESIM,H1,
EURUSD,2019,1,2,2,0,1.14450,1.14788,1.14449,1.14780,12619.7803,TRADESIM,H1,
EURUSD,2019,1,2,3,0,1.14779,1.14967,1.14769,1.14852,14774.0098,TRADESIM,H1,
EURUSD,2019,1,2,4,0,1.14851,1.14931,1.14737,1.14766,20428.5898,TRADESIM,H1,
EURUSD,2019,1,2,5,0,1.14744,1.14780,1.14286,1.14480,33744.9883,TRADESIM,H1,
EURUSD,2019,1,2,6,0,1.14480,1.14496,1.14221,1.14340,28228.3691,TRADESIM,H1,
EURUSD,2019,1,2,7,0,1.14341,1.14418,1.14320,1.14368,24872.9199,TRADESIM,H1,
EURUSD,2019,1,2,8,0,1.14369,1.14389,1.14246,1.14336,22094.3105,TRADESIM,H1,
EURUSD,2019,1,2,9,0,1.14336,1.14340,1.13979,1.14051,22671.0391,TRADESIM,H1,
EURUSD,2019,1,2,10,0,1.14049,1.14055,1.13674,1.13716,34630.0586,TRADESIM,H1,
EURUSD,2019,1,2,11,0,1.13716,1.13752,1.13580,1.13607,34275.1016,TRADESIM,H1,
EURUSD,2019,1,2,12,0,1.13609,1.13696,1.13419,1.13535,31294.3809,TRADESIM,H1,
EURUSD,2019,1,2,13,0,1.13535,1.13621,1.13487,1.13563,21544.0508,TRADESIM,H1,
EURUSD,2019,1,2,14,0,1.13563,1.13570,1.13313,1.13352,22075.4395,TRADESIM,H1,
EURUSD,2019,1,2,15,0,1.13351,1.13362,1.13260,1.13278,17670.6992,TRADESIM,H1,
EURUSD,2019,1,2,16,0,1.13278,1.13441,1.13250,1.13434,15692.4297,TRADESIM,H1,
EURUSD,2019,1,2,17,0,1.13436,1.13476,1.13404,1.13455,20631.9395,TRADESIM,H1,
EURUSD,2019,1,2,18,0,1.13455,1.13477,1.13400,1.13432,7704.1802,TRADESIM,H1,
EURUSD,2019,1,2,19,0,1.13423,1.13541,1.13104,1.13359,8380.1602,TRADESIM,H1,
EURUSD,2019,1,2,20,0,1.13359,1.13513,1.13092,1.13121,14816.8398,TRADESIM,H1,
EURUSD,2019,1,2,21,0,1.13122,1.13467,1.13099,1.13397,14011.29,TRADESIM,H1,
EURUSD,2019,1,2,22,0,1.13396,1.13525,1.13396,1.13484,17960,TRADESIM,H1,
EURUSD,2019,1,2,23,0,1.13483,1.13615,1.13459,1.13581,17225.8203,TRADESIM,H1,
EURUSD,2019,1,3,0,0,1.13581,1.13715,1.13567,1.13648,14770.71,TRADESIM,H1,
EURUSD,2019,1,3,1,0,1.13648,1.13678,1.13603,1.13672,8367.8896,TRADESIM,H1,
EURUSD,2019,1,3,2,0,1.13672,1.13698,1.13569,1.13609,15520.5303,TRADESIM,H1,
EURUSD,2019,1,3,3,0,1.13608,1.13765,1.13548,1.13722,14357.8096,TRADESIM,H1,
EURUSD,2019,1,3,4,0,1.13722,1.13768,1.13616,1.13696,26524.6309,TRADESIM,H1,
EURUSD,2019,1,3,5,0,1.13696,1.13838,1.13540,1.13800,28632.9805,TRADESIM,H1,
EURUSD,2019,1,3,6,0,1.13800,1.13839,1.13728,1.13757,22940.1191,TRADESIM,H1,
EURUSD,2019,1,3,7,0,1.13757,1.13794,1.13633,1.13682,22385.5098,TRADESIM,H1,
EURUSD,2019,1,3,8,0,1.13682,1.13717,1.13403,1.13414,22240.8008,TRADESIM,H1,
EURUSD,2019,1,3,9,0,1.13414,1.13553,1.13394,1.13435,19327.0098,TRADESIM,H1,
EURUSD,2019,1,3,10,0,1.13433,1.13669,1.13374,1.13654,26332.5508,TRADESIM,H1,
EURUSD,2019,1,3,11,0,1.13654,1.13723,1.13613,1.13644,29879.8691,TRADESIM,H1,
EURUSD,2019,1,3,12,0,1.13648,1.14092,1.13648,1.13927,45327.7109,TRADESIM,H1,
EURUSD,2019,1,3,13,0,1.13926,1.14110,1.13869,1.13983,37439.1406,TRADESIM,H1,
EURUSD,2019,1,3,14,0,1.13982,1.14058,1.13931,1.13987,26349.0605,TRADESIM,H1,
EURUSD,2019,1,3,15,0,1.13987,1.14067,1.13962,1.14006,21777.5195,TRADESIM,H1,
EURUSD,2019,1,3,16,0,1.14006,1.14038,1.13828,1.13912,20466.1406,TRADESIM,H1,
EURUSD,2019,1,3,17,0,1.13914,1.14013,1.13897,1.13982,21861.6406,TRADESIM,H1,
EURUSD,2019,1,3,18,0,1.13982,1.13995,1.13923,1.13924,6364,TRADESIM,H1,
EURUSD,2019,1,3,19,0,1.13924,1.13985,1.13865,1.13931,4234.3799,TRADESIM,H1,
EURUSD,2019,1,3,20,0,1.13930,1.13964,1.13895,1.13899,10217.0898,TRADESIM,H1,
EURUSD,2019,1,3,21,0,1.13901,1.14054,1.13893,1.14052,14830.2402,TRADESIM,H1,
EURUSD,2019,1,3,22,0,1.14052,1.14118,1.14027,1.14040,13881.1299,TRADESIM,H1,
EURUSD,2019,1,3,23,0,1.14041,1.14076,1.13974,1.13976,10372.9004,TRADESIM,H1,
EURUSD,2019,1,4,0,0,1.13975,1.13986,1.13881,1.13978,12119.6104,TRADESIM,H1,
