EURUSD,2019,9,3,5,0,1.09395,1.09512,1.09384,1.09488,4407.9302,TRADESIM,H1,
EURUSD,2019,9,3,6,0,1.09489,1.09489,1.09379,1.09420,4677.8701,TRADESIM,H1,
EURUSD,2019,9,3,7,0,1.09422,1.09431,1.09260,1.09382,10474.9004,TRADESIM,H1,
EURUSD,2019,9,3,8,0,1.09382,1.09427,1.09264,1.09371,10504.5195,TRADESIM,H1,
EURUSD,2019,9,3,9,0,1.09371,1.09424,1.09347,1.09397,9204.3496,TRADESIM,H1,
EURUSD,2019,9,3,10,0,1.09398,1.09538,1.09279,1.09473,14032.8203,TRADESIM,H1,
EURUSD,2019,9,3,11,0,1.09479,1.09786,1.09479,1.09590,19170.0098,TRADESIM,H1,
EURUSD,2019,9,3,12,0,1.09590,1.09699,1.09580,1.09668,10118.3203,TRADESIM,H1,
EURUSD,2019,9,3,13,0,1.09668,1.09722,1.09613,1.09700,4517.2598,TRADESIM,H1,
EURUSD,2019,9,3,14,0,1.09702,1.09735,1.09678,1.09721,4167.98,TRADESIM,H1,
EURUSD,2019,9,3,15,0,1.09720,1.09753,1.09649,1.09669,4243.98,TRADESIM,H1,
EURUSD,2019,9,3,16,0,1.09669,1.09731,1.09649,1.09678,3771.8201,TRADESIM,H1,
EURUSD,2019,9,3,17,0,1.09679,1.09755,1.09664,1.09726,1644.6801,TRADESIM,H1,
EURUSD,2019,9,3,18,0,1.09726,1.09777,1.09707,1.09712,941.69,TRADESIM,H1,
EURUSD,2019,9,3,19,0,1.09712,1.09728,1.09684,1.09711,1063.115,TRADESIM,H1,
EURUSD,2019,9,3,20,0,1.09710,1.09731,1.09686,1.09725,2001.86,TRADESIM,H1,
EURUSD,2019,9,3,21,0,1.09725,1.09792,1.09715,1.09741,5226.2598,TRADESIM,H1,
EURUSD,2019,9,3,22,0,1.09740,1.09797,1.09739,1.09740,6372.46,TRADESIM,H1,
EURUSD,2019,9,3,23,0,1.09740,1.09756,1.09723,1.09749,4588.7598,TRADESIM,H1,
EURUSD,2019,9,4,0,0,1.09750,1.09765,1.09724,1.09757,2806.48,TRADESIM,H1,
EURUSD,2019,9,4,1,0,1.09757,1.09766,1.09731,1.09746,2834.5601,TRADESIM,H1,
EURUSD,2019,9,4,2,0,1.09746,1.09771,1.09729,1.09750,4199.4399,TRADESIM,H1,
EURUSD,2019,9,4,3,0,1.09751,1.09855,1.09735,1.09809,10460.46,TRADESIM,H1,
EURUSD,2019,9,4,4,0,1.09809,1.09942,1.09762,1.09923,12187.7197,TRADESIM,H1,
EURUSD,2019,9,4,5,0,1.09923,1.10128,1.09856,1.10071,11559,TRADESIM,H1,
EURUSD,2019,9,4,6,0,1.10071,1.10235,1.10036,1.10201,11950.3096,TRADESIM,H1,
EURUSD,2019,9,4,7,0,1.10202,1.10214,1.10135,1.10165,8566.8301,TRADESIM,H1,
EURUSD,2019,9,4,8,0,1.10166,1.10200,1.10071,1.10149,8225.4297,TRADESIM,H1,
EURUSD,2019,9,4,9,0,1.10149,1.10203,1.10091,1.10163,9231.4297,TRADESIM,H1,
EURUSD,2019,9,4,10,0,1.10163,1.10193,1.10103,1.10115,9445.21,TRADESIM,H1,
EURUSD,2019,9,4,11,0,1.10115,1.10323,1.10100,1.10287,13807.5801,TRADESIM,H1,
EURUSD,2019,9,4,12,0,1.10287,1.10329,1.10228,1.10245,9166.6201,TRADESIM,H1,
EURUSD,2019,9,4,13,0,1.10245,1.10313,1.10228,1.10258,6635.5098,TRADESIM,H1,
EURUSD,2019,9,4,14,0,1.10260,1.10295,1.10220,1.10274,6951.2598,TRADESIM,H1,
EURUSD,2019,9,4,15,0,1.10275,1.10383,1.10245,1.10314,7279.4902,TRADESIM,H1,
EURUSD,2019,9,4,16,0,1.10314,1.10357,1.10268,1.10323,4255.8701,TRADESIM,H1,
EURUSD,2019,9,4,17,0,1.10323,1.10353,1.10274,1.10348,2235.3799,TRADESIM,H1,
EURUSD,2019,9,4,18,0,1.10348,1.10359,1.10315,1.10341,1495.84,TRADESIM,H1,
EURUSD,2019,9,4,19,0,1.10343,1.10367,1.10332,1.10340,784.79,TRADESIM,H1,
EURUSD,2019,9,4,20,0,1.10340,1.10354,1.10332,1.10347,1026.9,TRADESIM,H1,
EURUSD,2019,9,4,21,0,1.10346,1.10375,1.10306,1.10342,4162.3799,TRADESIM,H1,
EURUSD,2019,9,4,22,0,1.10342,1.10392,1.10273,1.10286,8449.8203,TRADESIM,H1,
