 EURUSD,2019,4,1,0,0,1.12317,1.12339,1.12302,1.12319,7461.1499,TRADESIM,H1,
EURUSD,2019,4,1,1,0,1.12321,1.12351,1.12314,1.12340,5753.1099,TRADESIM,H1,
EURUSD,2019,4,1,2,0,1.12340,1.12418,1.12338,1.12389,9019.4502,TRADESIM,H1,
EURUSD,2019,4,1,3,0,1.12388,1.12392,1.12321,1.12338,20460.75,TRADESIM,H1,
EURUSD,2019,4,1,4,0,1.12338,1.12430,1.12274,1.12388,28882.9805,TRADESIM,H1,
EURUSD,2019,4,1,5,0,1.12388,1.12498,1.12342,1.12461,30208.6699,TRADESIM,H1,
EURUSD,2019,4,1,6,0,1.12464,1.12486,1.12362,1.12376,26100.4199,TRADESIM,H1,
EURUSD,2019,4,1,7,0,1.12375,1.12382,1.12306,1.12312,23394.6191,TRADESIM,H1,
EURUSD,2019,4,1,8,0,1.12313,1.12384,1.12270,1.12292,24936.9102,TRADESIM,H1,
EURUSD,2019,4,1,9,0,1.12293,1.12481,1.12293,1.12347,27115.0996,TRADESIM,H1,
EURUSD,2019,4,1,10,0,1.12348,1.12452,1.12303,1.12355,25873.9199,TRADESIM,H1,
EURUSD,2019,4,1,11,0,1.12350,1.12350,1.12117,1.12202,37631.7109,TRADESIM,H1,
EURUSD,2019,4,1,12,0,1.12205,1.12237,1.12085,1.12094,28107.2402,TRADESIM,H1,
EURUSD,2019,4,1,13,0,1.12094,1.12114,1.12041,1.12063,22650.4395,TRADESIM,H1,
EURUSD,2019,4,1,14,0,1.12062,1.12097,1.12039,1.12081,16341.5098,TRADESIM,H1,
EURUSD,2019,4,1,15,0,1.12081,1.12126,1.12061,1.12123,16924.0098,TRADESIM,H1,
EURUSD,2019,4,1,16,0,1.12122,1.12127,1.12086,1.12101,16883.7793,TRADESIM,H1,
EURUSD,2019,4,1,17,0,1.12101,1.12141,1.12085,1.12122,6158.7598,TRADESIM,H1,
EURUSD,2019,4,1,18,0,1.12120,1.12125,1.11984,1.12021,3253.1499,TRADESIM,H1,
EURUSD,2019,4,1,19,0,1.12022,1.12064,1.12020,1.12061,4672.3198,TRADESIM,H1,
EURUSD,2019,4,1,20,0,1.12062,1.12077,1.12046,1.12049,4861.8999,TRADESIM,H1,
EURUSD,2019,4,1,21,0,1.12049,1.12086,1.12045,1.12056,8148.8799,TRADESIM,H1,
EURUSD,2019,4,1,22,0,1.12056,1.12058,1.11971,1.12034,8217.4805,TRADESIM,H1,
EURUSD,2019,4,1,23,0,1.12033,1.12054,1.12011,1.12026,6247.1401,TRADESIM,H1,
EURUSD,2019,4,2,0,0,1.12026,1.12051,1.11992,1.12025,11224,TRADESIM,H1,
EURUSD,2019,4,2,1,0,1.12026,1.12026,1.11959,1.12022,10870.2305,TRADESIM,H1,
EURUSD,2019,4,2,2,0,1.12024,1.12114,1.12010,1.12077,10946.71,TRADESIM,H1,
EURUSD,2019,4,2,3,0,1.12076,1.12078,1.11990,1.12008,21378.8496,TRADESIM,H1,
EURUSD,2019,4,2,4,0,1.12007,1.12036,1.11902,1.11994,31614.2402,TRADESIM,H1,
EURUSD,2019,4,2,5,0,1.11994,1.12048,1.11934,1.11979,28806.6094,TRADESIM,H1,
EURUSD,2019,4,2,6,0,1.11979,1.12058,1.11972,1.12037,24235.3809,TRADESIM,H1,
EURUSD,2019,4,2,7,0,1.12037,1.12058,1.11989,1.12002,23836.0996,TRADESIM,H1,
EURUSD,2019,4,2,8,0,1.12002,1.12054,1.11971,1.12012,24755.2109,TRADESIM,H1,
EURUSD,2019,4,2,9,0,1.12013,1.12120,1.11983,1.12057,30754.4902,TRADESIM,H1,
EURUSD,2019,4,2,10,0,1.12056,1.12077,1.11979,1.12013,31447.3496,TRADESIM,H1,
EURUSD,2019,4,2,11,0,1.12013,1.12059,1.11852,1.11912,33642.5586,TRADESIM,H1,
EURUSD,2019,4,2,12,0,1.11913,1.11931,1.11836,1.11864,29855.0898,TRADESIM,H1,
EURUSD,2019,4,2,13,0,1.11862,1.11980,1.11855,1.11970,24414.9902,TRADESIM,H1,
EURUSD,2019,4,2,14,0,1.11969,1.12160,1.11928,1.11941,30435.0605,TRADESIM,H1,
EURUSD,2019,4,2,15,0,1.11942,1.11981,1.11919,1.11978,17525.8398,TRADESIM,H1,
EURUSD,2019,4,2,16,0,1.11978,1.12022,1.11940,1.12010,12540.1299,TRADESIM,H1,
EURUSD,2019,4,2,17,0,1.12010,1.12053,1.11988,1.12040,6905.1299,TRADESIM,H1,
EURUSD,2019,4,2,18,0,1.12043,1.12060,1.12000,1.12024,3355.77,TRADESIM,H1,
EURUSD,2019,4,2,19,0,1.12023,1.12048,1.12016,1.12042,3403.4299,TRADESIM,H1,
EURUSD,2019,4,2,20,0,1.12042,1.12052,1.12026,1.12032,3137.5,TRADESIM,H1,
EURUSD,2019,4,2,21,0,1.12032,1.12171,1.12019,1.12163,12153.5801,TRADESIM,H1,
EURUSD,2019,4,2,22,0,1.12162,1.12264,1.12126,1.12239,13529.3896,TRADESIM,H1,
EURUSD,2019,4,2,23,0,1.12240,1.12255,1.12200,1.12205,8910.2402,TRADESIM,H1,
EURUSD,2019,4,3,0,0,1.12206,1.12231,1.12193,1.12216,6323.8101,TRADESIM,H1,
EURUSD,2019,4,3,1,0,1.12216,1.12263,1.12208,1.12227,7247.1401,TRADESIM,H1,
EURUSD,2019,4,3,2,0,1.12228,1.12263,1.12210,1.12254,9558.4404,TRADESIM,H1,
EURUSD,2019,4,3,3,0,1.12254,1.12286,1.12173,1.12232,25955.0605,TRADESIM,H1,
EURUSD,2019,4,3,4,0,1.12232,1.12426,1.12151,1.12373,34002.8086,TRADESIM,H1,
EURUSD,2019,4,3,5,0,1.12371,1.12449,1.12321,1.12434,31663.9492,TRADESIM,H1,
EURUSD,2019,4,3,6,0,1.12433,1.12547,1.12387,1.12479,26604.9609,TRADESIM,H1,
EURUSD,2019,4,3,7,0,1.12478,1.12492,1.12431,1.12431,15798.6602,TRADESIM,H1,
EURUSD,2019,4,3,8,0,1.12432,1.12504,1.12421,1.12462,22639.5703,TRADESIM,H1,
EURUSD,2019,4,3,9,0,1.12461,1.12500,1.12339,1.12345,35264.0586,TRADESIM,H1,
EURUSD,2019,4,3,10,0,1.12344,1.12369,1.12275,1.12327,37869.9414,TRADESIM,H1,
EURUSD,2019,4,3,11,0,1.12328,1.12429,1.12250,1.12296,44917.3398,TRADESIM,H1,
EURUSD,2019,4,3,12,0,1.12296,1.12428,1.12283,1.12417,37583.3789,TRADESIM,H1,
EURUSD,2019,4,3,13,0,1.12416,1.12491,1.12389,1.12443,22570.3809,TRADESIM,H1,
EURUSD,2019,4,3,14,0,1.12442,1.12482,1.12414,1.12458,18528.8906,TRADESIM,H1,
EURUSD,2019,4,3,15,0,1.12458,1.12467,1.12383,1.12390,17152.75,TRADESIM,H1,
EURUSD,2019,4,3,16,0,1.12390,1.12415,1.12375,1.12383,14971.4902,TRADESIM,H1,
EURUSD,2019,4,3,17,0,1.12383,1.12383,1.12319,1.12320,6348.4399,TRADESIM,H1,
EURUSD,2019,4,3,18,0,1.12321,1.12379,1.12320,1.12365,4315.2402,TRADESIM,H1,
EURUSD,2019,4,3,19,0,1.12369,1.12423,1.12360,1.12418,5557.6299,TRADESIM,H1,
EURUSD,2019,4,3,20,0,1.12417,1.12457,1.12417,1.12446,5478.52,TRADESIM,H1,
EURUSD,2019,4,3,21,0,1.12447,1.12474,1.12437,1.12443,8094.3901,TRADESIM,H1,
EURUSD,2019,4,3,22,0,1.12444,1.12454,1.12434,1.12442,6488.0298,TRADESIM,H1,
EURUSD,2019,4,3,23,0,1.12443,1.12450,1.12375,1.12380,7560.0698,TRADESIM,H1,
EURUSD,2019,4,4,0,0,1.12380,1.12424,1.12367,1.12420,6678.3701,TRADESIM,H1,
EURUSD,2019,4,4,1,0,1.12421,1.12430,1.12403,1.12410,6264.9399,TRADESIM,H1,
EURUSD,2019,4,4,2,0,1.12408,1.12475,1.12398,1.12475,6316.2798,TRADESIM,H1,
EURUSD,2019,4,4,3,0,1.12474,1.12475,1.12343,1.12389,17970.4199,TRADESIM,H1,
EURUSD,2019,4,4,4,0,1.12388,1.12468,1.12332,1.12406,27300.4902,TRADESIM,H1,
EURUSD,2019,4,4,5,0,1.12405,1.12413,1.12306,1.12316,21450.9805,TRADESIM,H1,
EURUSD,2019,4,4,6,0,1.12317,1.12362,1.12205,1.12270,26335.25,TRADESIM,H1,
EURUSD,2019,4,4,7,0,1.12271,1.12328,1.12259,1.12278,28977.1504,TRADESIM,H1,
EURUSD,2019,4,4,8,0,1.12279,1.12300,1.12219,1.12230,28286.5605,TRADESIM,H1,
EURUSD,2019,4,4,9,0,1.12234,1.12246,1.12125,1.12174,35806.1914,TRADESIM,H1,
EURUSD,2019,4,4,10,0,1.12174,1.12183,1.12059,1.12136,27840.7305,TRADESIM,H1,
EURUSD,2019,4,4,11,0,1.12137,1.12188,1.12098,1.12163,28101.0098,TRADESIM,H1,
EURUSD,2019,4,4,12,0,1.12164,1.12249,1.12149,1.12160,22973.1797,TRADESIM,H1,
EURUSD,2019,4,4,13,0,1.12161,1.12204,1.12134,1.12192,17430.1992,TRADESIM,H1,
EURUSD,2019,4,4,14,0,1.12191,1.12204,1.12133,1.12193,14061.6104,TRADESIM,H1,
EURUSD,2019,4,4,15,0,1.12194,1.12240,1.12173,1.12207,10877.1904,TRADESIM,H1,
EURUSD,2019,4,4,16,0,1.12208,1.12244,1.12192,1.12241,12898.5898,TRADESIM,H1,
EURUSD,2019,4,4,17,0,1.12243,1.12268,1.12199,1.12199,6208.8198,TRADESIM,H1,
EURUSD,2019,4,4,18,0,1.12198,1.12236,1.12183,1.12206,3858.1499,TRADESIM,H1,
EURUSD,2019,4,4,19,0,1.12207,1.12229,1.12204,1.12216,5117.0698,TRADESIM,H1,
EURUSD,2019,4,4,20,0,1.12215,1.12241,1.12211,1.12222,5720.2402,TRADESIM,H1,
EURUSD,2019,4,4,21,0,1.12222,1.12289,1.12193,1.12223,12401.46,TRADESIM,H1,
EURUSD,2019,4,4,22,0,1.12223,1.12253,1.12222,1.12245,5712.3501,TRADESIM,H1,
EURUSD,2019,4,4,23,0,1.12246,1.12258,1.12237,1.12239,5362.2798,TRADESIM,H1,
EURUSD,2019,4,5,0,0,1.12239,1.12247,1.12227,1.12239,6043.5098,TRADESIM,H1,
EURUSD,2019,4,5,1,0,1.12239,1.12280,1.12233,1.12268,6189.5698,TRADESIM,H1,
EURUSD,2019,4,5,2,0,1.12268,1.12290,1.12255,1.12263,9580.5596,TRADESIM,H1,
EURUSD,2019,4,5,3,0,1.12265,1.12365,1.12262,1.12323,18246.4297,TRADESIM,H1,
EURUSD,2019,4,5,4,0,1.12322,1.12344,1.12247,1.12291,24081.8594,TRADESIM,H1,
EURUSD,2019,4,5,5,0,1.12292,1.12311,1.12247,1.12300,20905.3691,TRADESIM,H1,
EURUSD,2019,4,5,6,0,1.12300,1.12329,1.12281,1.12287,17578.0605,TRADESIM,H1,
EURUSD,2019,4,5,7,0,1.12287,1.12318,1.12264,1.12281,17875.2402,TRADESIM,H1,
EURUSD,2019,4,5,8,0,1.12284,1.12296,1.12237,1.12247,18022.2793,TRADESIM,H1,
EURUSD,2019,4,5,9,0,1.12248,1.12472,1.12167,1.12359,33615.4805,TRADESIM,H1,
EURUSD,2019,4,5,10,0,1.12362,1.12387,1.12204,1.12255,28997,TRADESIM,H1,
EURUSD,2019,4,5,11,0,1.12255,1.12335,1.12220,1.12241,30074.7598,TRADESIM,H1,
EURUSD,2019,4,5,12,0,1.12243,1.12243,1.12099,1.12169,23621.2891,TRADESIM,H1,
EURUSD,2019,4,5,13,0,1.12169,1.12198,1.12130,1.12146,16505.4805,TRADESIM,H1,
EURUSD,2019,4,5,14,0,1.12144,1.12162,1.12105,1.12155,12764.1201,TRADESIM,H1,
EURUSD,2019,4,5,15,0,1.12156,1.12179,1.12135,1.12178,10015.4102,TRADESIM,H1,
EURUSD,2019,4,5,16,0,1.12177,1.12182,1.12140,1.12179,9078.8896,TRADESIM,H1,
EURUSD,2019,4,5,17,0,1.12179,1.12187,1.12140,1.12142,4989.9302,TRADESIM,H1,
EURUSD,2019,4,5,18,0,1.12142,1.12142,1.12142,1.12142,0,TRADESIM,H1,
EURUSD,2019,4,5,19,0,1.12142,1.12142,1.12142,1.12142,0,TRADESIM,H1,
EURUSD,2019,4,5,20,0,1.12142,1.12142,1.12142,1.12142,0,TRADESIM,H1,
EURUSD,2019,4,5,21,0,1.12142,1.12142,1.12142,1.12142,0,TRADESIM,H1,
EURUSD,2019,4,5,22,0,1.12142,1.12142,1.12142,1.12142,0,TRADESIM,H1,
EURUSD,2019,4,5,23,0,1.12142,1.12142,1.12142,1.12142,0,TRADESIM,H1,
EURUSD,2019,4,6,0,0,1.12142,1.12142,1.12142,1.12142,0,TRADESIM,H1,
