 EURUSD,2019,3,1,0,0,1.13693,1.13722,1.13677,1.13693,7411.1802,TRADESIM,H1,
EURUSD,2019,3,1,1,0,1.13693,1.13752,1.13693,1.13739,6119.1499,TRADESIM,H1,
EURUSD,2019,3,1,2,0,1.13739,1.13747,1.13701,1.13704,5601.54,TRADESIM,H1,
EURUSD,2019,3,1,3,0,1.13704,1.13739,1.13613,1.13619,8956.9199,TRADESIM,H1,
EURUSD,2019,3,1,4,0,1.13620,1.13742,1.13620,1.13722,15468.4902,TRADESIM,H1,
EURUSD,2019,3,1,5,0,1.13723,1.13732,1.13533,1.13632,23665.9707,TRADESIM,H1,
EURUSD,2019,3,1,6,0,1.13632,1.13664,1.13571,1.13600,21379.8496,TRADESIM,H1,
EURUSD,2019,3,1,7,0,1.13600,1.13771,1.13553,1.13748,24543.0508,TRADESIM,H1,
EURUSD,2019,3,1,8,0,1.13748,1.13857,1.13733,1.13840,22209.1094,TRADESIM,H1,
EURUSD,2019,3,1,9,0,1.13841,1.13877,1.13772,1.13782,23048.3691,TRADESIM,H1,
EURUSD,2019,3,1,10,0,1.13782,1.13850,1.13752,1.13818,32965.6719,TRADESIM,H1,
EURUSD,2019,3,1,11,0,1.13817,1.14001,1.13761,1.13963,30873.1602,TRADESIM,H1,
EURUSD,2019,3,1,12,0,1.13962,1.14085,1.13851,1.13863,36997.5781,TRADESIM,H1,
EURUSD,2019,3,1,13,0,1.13862,1.13884,1.13731,1.13749,31663.1094,TRADESIM,H1,
EURUSD,2019,3,1,14,0,1.13749,1.13768,1.13646,1.13650,18704.8691,TRADESIM,H1,
EURUSD,2019,3,1,15,0,1.13651,1.13663,1.13616,1.13634,18936.4805,TRADESIM,H1,
EURUSD,2019,3,1,16,0,1.13633,1.13654,1.13544,1.13578,20081.9395,TRADESIM,H1,
EURUSD,2019,3,1,17,0,1.13580,1.13649,1.13554,1.13644,20833.2109,TRADESIM,H1,
EURUSD,2019,3,1,18,0,1.13643,1.13683,1.13619,1.13633,7038.1499,TRADESIM,H1,
EURUSD,2019,3,1,19,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,1,20,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,1,21,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,1,22,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,1,23,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,0,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,1,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,2,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,3,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,4,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,5,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,6,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,7,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,8,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,9,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,10,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,11,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,12,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,13,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,14,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,15,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,16,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,17,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,18,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,19,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,20,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,21,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,22,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,2,23,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,0,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,1,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,2,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,3,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,4,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,5,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,6,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,7,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,8,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,9,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,10,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,11,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,12,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,13,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,14,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,15,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
EURUSD,2019,3,3,16,0,1.13633,1.13633,1.13633,1.13633,0,TRADESIM,H1,
