 EURUSD,2020,03,01,00,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,01,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,02,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,03,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,04,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,05,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,06,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,07,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,08,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,09,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,10,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,11,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,12,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,13,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,14,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,15,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,16,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,17,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,18,0,1.10251,1.10251,1.10251,1.10251,0,TRADESIM,H1,
EURUSD,2020,03,01,19,0,1.10423,1.10483,1.10393,1.10456,1018.0938,TRADESIM,H1,
EURUSD,2020,03,01,20,0,1.10466,1.10739,1.10466,1.10515,6518.4702,TRADESIM,H1,
EURUSD,2020,03,01,21,0,1.10516,1.10638,1.10362,1.10633,6100.4199,TRADESIM,H1,
EURUSD,2020,03,01,22,0,1.10633,1.10648,1.10520,1.10565,8870.2402,TRADESIM,H1,
EURUSD,2020,03,01,23,0,1.10567,1.10633,1.10551,1.10568,6782.27,TRADESIM,H1,
EURUSD,2020,03,02,00,0,1.10568,1.10620,1.10516,1.10524,4476.7402,TRADESIM,H1,
EURUSD,2020,03,02,01,0,1.10523,1.10587,1.10478,1.10527,4537.7202,TRADESIM,H1,
EURUSD,2020,03,02,02,0,1.10527,1.10527,1.10418,1.10431,4143.2202,TRADESIM,H1,
EURUSD,2020,03,02,03,0,1.10430,1.10481,1.10382,1.10418,6139.1699,TRADESIM,H1,
EURUSD,2020,03,02,04,0,1.10418,1.10786,1.10396,1.10634,16713.5703,TRADESIM,H1,
EURUSD,2020,03,02,05,0,1.10634,1.10931,1.10602,1.10846,17838.2402,TRADESIM,H1,
EURUSD,2020,03,02,06,0,1.10845,1.10868,1.10629,1.10795,15542.4102,TRADESIM,H1,
